# 13. Comments.
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,1,0,instrucoes_teste,NULL,PennController,1,_Trial_,Start,1784074905937,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,1,0,instrucoes_teste,NULL,PennController,1,_Trial_,End,1784074920586,NULL
# 13. nome_participante.
# 14. item.
# 15. condicao.
# 16. RT_Exato_ms.
# 17. Comments.
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,3,0,teste_ax,NULL,PennController,5,_Trial_,Start,1784074920589,undefined,37,vogal,700,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,3,0,teste_ax,NULL,Key,resposta_teste,PressedKey,V,1784074924850,undefined,37,vogal,700,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,3,0,teste_ax,NULL,PennController,5,_Trial_,End,1784074924911,undefined,37,vogal,700,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,4,0,teste_ax,NULL,PennController,6,_Trial_,Start,1784074924914,undefined,51,vogal_consoante,336,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,4,0,teste_ax,NULL,Key,resposta_teste,PressedKey,V,1784074928828,undefined,51,vogal_consoante,336,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,4,0,teste_ax,NULL,PennController,6,_Trial_,End,1784074928884,undefined,51,vogal_consoante,336,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,2,0,teste_ax,NULL,PennController,4,_Trial_,Start,1784074928888,undefined,28,nome_igual,333,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,2,0,teste_ax,NULL,Key,resposta_teste,PressedKey,N,1784074932705,undefined,28,nome_igual,333,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,2,0,teste_ax,NULL,PennController,4,_Trial_,End,1784074932759,undefined,28,nome_igual,333,NULL
# 13. Comments.
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,5,0,instrucoes_experimento,NULL,PennController,2,_Trial_,Start,1784074932764,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,5,0,instrucoes_experimento,NULL,PennController,2,_Trial_,End,1784074938678,NULL
# 13. item.
# 14. tipo.
# 15. condicao.
# 16. resposta_correta.
# 17. audio_modelo.
# 18. audio_alvo.
# 19. RT_Exato_ms.
# 20. Comments.
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,49,0,experimento_ax,NULL,PennController,50,_Trial_,Start,1784074938683,44,controle,vogal,diferente,DVmɔv.mp3,DVməv.mp3,1009,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,49,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,V,1784074943280,44,controle,vogal,diferente,DVmɔv.mp3,DVməv.mp3,1009,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,49,0,experimento_ax,NULL,PennController,50,_Trial_,End,1784074943284,44,controle,vogal,diferente,DVmɔv.mp3,DVməv.mp3,1009,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,51,0,experimento_ax,NULL,PennController,52,_Trial_,Start,1784074943286,46,controle,consoante,diferente,DCɡɔb.mp3 ,DCɡɔs.mp3,183,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,51,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,V,1784074947074,46,controle,consoante,diferente,DCɡɔb.mp3 ,DCɡɔs.mp3,183,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,51,0,experimento_ax,NULL,PennController,52,_Trial_,End,1784074947077,46,controle,consoante,diferente,DCɡɔb.mp3 ,DCɡɔs.mp3,183,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,44,0,experimento_ax,NULL,PennController,45,_Trial_,Start,1784074947080,39,controle,vogal,diferente,DVləf.mp3,DVluf.mp3,176,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,44,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,V,1784074950868,39,controle,vogal,diferente,DVləf.mp3,DVluf.mp3,176,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,44,0,experimento_ax,NULL,PennController,45,_Trial_,End,1784074950871,39,controle,vogal,diferente,DVləf.mp3,DVluf.mp3,176,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,39,0,experimento_ax,NULL,PennController,40,_Trial_,Start,1784074950874,34,controle,nome_igual,igual,DInər.mp3,DInər.mp3,145,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,39,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,N,1784074954476,34,controle,nome_igual,igual,DInər.mp3,DInər.mp3,145,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,39,0,experimento_ax,NULL,PennController,40,_Trial_,End,1784074954481,34,controle,nome_igual,igual,DInər.mp3,DInər.mp3,145,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,16,0,experimento_ax,NULL,PennController,17,_Trial_,Start,1784074954485,11,experimental,ɛ=ɛ,igual,4ʃɛv.mp3,4ʃɛv.mp3,515,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,16,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,N,1784074958565,11,experimental,ɛ=ɛ,igual,4ʃɛv.mp3,4ʃɛv.mp3,515,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,16,0,experimento_ax,NULL,PennController,17,_Trial_,End,1784074958568,11,experimental,ɛ=ɛ,igual,4ʃɛv.mp3,4ʃɛv.mp3,515,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,55,0,experimento_ax,NULL,PennController,56,_Trial_,Start,1784074958571,50,controle,consoante,diferente,DCdəʒ.mp3,DCtəʒ.mp3,532,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,55,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,N,1784074962802,50,controle,consoante,diferente,DCdəʒ.mp3,DCtəʒ.mp3,532,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,55,0,experimento_ax,NULL,PennController,56,_Trial_,End,1784074962807,50,controle,consoante,diferente,DCdəʒ.mp3,DCtəʒ.mp3,532,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,32,0,experimento_ax,NULL,PennController,33,_Trial_,Start,1784074962810,27,experimental,æ≠ɛ,diferente,9sæf.mp3,9sɛf.mp3,987,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,32,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,V,1784074967418,27,experimental,æ≠ɛ,diferente,9sæf.mp3,9sɛf.mp3,987,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,32,0,experimento_ax,NULL,PennController,33,_Trial_,End,1784074967422,27,experimental,æ≠ɛ,diferente,9sæf.mp3,9sɛf.mp3,987,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,25,0,experimento_ax,NULL,PennController,26,_Trial_,Start,1784074967426,20,experimental,æ=æ,igual,7ræs.mp3,7ræs.mp3,502,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,25,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,N,1784074971634,20,experimental,æ=æ,igual,7ræs.mp3,7ræs.mp3,502,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,25,0,experimento_ax,NULL,PennController,26,_Trial_,End,1784074971637,20,experimental,æ=æ,igual,7ræs.mp3,7ræs.mp3,502,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,40,0,experimento_ax,NULL,PennController,41,_Trial_,Start,1784074971639,35,controle,nome_igual,igual,DImɔl.mp3,DImɔl.mp3,641,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,40,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,N,1784074976053,35,controle,nome_igual,igual,DImɔl.mp3,DImɔl.mp3,641,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,40,0,experimento_ax,NULL,PennController,41,_Trial_,End,1784074976057,35,controle,nome_igual,igual,DImɔl.mp3,DImɔl.mp3,641,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,38,0,experimento_ax,NULL,PennController,39,_Trial_,Start,1784074976063,33,controle,nome_igual,igual,DIguv.mp3,DIguv.mp3,463,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,38,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,N,1784074979975,33,controle,nome_igual,igual,DIguv.mp3,DIguv.mp3,463,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,38,0,experimento_ax,NULL,PennController,39,_Trial_,End,1784074979981,33,controle,nome_igual,igual,DIguv.mp3,DIguv.mp3,463,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,20,0,experimento_ax,NULL,PennController,21,_Trial_,Start,1784074979984,15,controle,ɛ≠a,diferente,5zɛv.mp3,5zav.mp3,327,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,20,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,V,1784074983978,15,controle,ɛ≠a,diferente,5zɛv.mp3,5zav.mp3,327,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,20,0,experimento_ax,NULL,PennController,21,_Trial_,End,1784074983983,15,controle,ɛ≠a,diferente,5zɛv.mp3,5zav.mp3,327,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,29,0,experimento_ax,NULL,PennController,30,_Trial_,Start,1784074983988,24,experimental,æ≠a,diferente,8ræf.mp3,8raf.mp3,437,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,29,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,V,1784074987989,24,experimental,æ≠a,diferente,8ræf.mp3,8raf.mp3,437,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,29,0,experimento_ax,NULL,PennController,30,_Trial_,End,1784074987993,24,experimental,æ≠a,diferente,8ræf.mp3,8raf.mp3,437,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,8,0,experimento_ax,NULL,PennController,9,_Trial_,Start,1784074987995,3,experimental,a=a,igual,1tav.mp3,1tav.mp3,468,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,8,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,N,1784074991958,3,experimental,a=a,igual,1tav.mp3,1tav.mp3,468,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,8,0,experimento_ax,NULL,PennController,9,_Trial_,End,1784074991962,3,experimental,a=a,igual,1tav.mp3,1tav.mp3,468,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,6,0,experimento_ax,NULL,PennController,7,_Trial_,Start,1784074991965,1,experimental,a=a,igual,1dap.mp3,1dap.mp3,437,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,6,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,N,1784074995868,1,experimental,a=a,igual,1dap.mp3,1dap.mp3,437,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,6,0,experimento_ax,NULL,PennController,7,_Trial_,End,1784074995871,1,experimental,a=a,igual,1dap.mp3,1dap.mp3,437,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,48,0,experimento_ax,NULL,PennController,49,_Trial_,Start,1784074995874,43,controle,vogal,diferente,DVbəp.mp3,DVbup.mp3,376,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,48,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,V,1784074999767,43,controle,vogal,diferente,DVbəp.mp3,DVbup.mp3,376,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,48,0,experimento_ax,NULL,PennController,49,_Trial_,End,1784074999770,43,controle,vogal,diferente,DVbəp.mp3,DVbup.mp3,376,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,17,0,experimento_ax,NULL,PennController,18,_Trial_,Start,1784074999775,12,experimental,ɛ=ɛ,igual,4kɛf.mp3,4kɛf.mp3,336,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,17,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,N,1784075003607,12,experimental,ɛ=ɛ,igual,4kɛf.mp3,4kɛf.mp3,336,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,17,0,experimento_ax,NULL,PennController,18,_Trial_,End,1784075003611,12,experimental,ɛ=ɛ,igual,4kɛf.mp3,4kɛf.mp3,336,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,33,0,experimento_ax,NULL,PennController,34,_Trial_,Start,1784075003615,28,controle,nome_igual,igual,DIkəʃ.mp3,DIkəʃ.mp3,202,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,33,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,N,1784075007214,28,controle,nome_igual,igual,DIkəʃ.mp3,DIkəʃ.mp3,202,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,33,0,experimento_ax,NULL,PennController,34,_Trial_,End,1784075007217,28,controle,nome_igual,igual,DIkəʃ.mp3,DIkəʃ.mp3,202,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,58,0,experimento_ax,NULL,PennController,59,_Trial_,Start,1784075007219,53,controle,vogal_consoante,diferente,DVCguk.mp3,DVCrɔv.mp3,346,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,58,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,V,1784075011078,53,controle,vogal_consoante,diferente,DVCguk.mp3,DVCrɔv.mp3,346,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,58,0,experimento_ax,NULL,PennController,59,_Trial_,End,1784075011082,53,controle,vogal_consoante,diferente,DVCguk.mp3,DVCrɔv.mp3,346,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,34,0,experimento_ax,NULL,PennController,35,_Trial_,Start,1784075011085,29,controle,nome_igual,igual,DImuk.mp3,DImuk.mp3,473,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,34,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,N,1784075015063,29,controle,nome_igual,igual,DImuk.mp3,DImuk.mp3,473,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,34,0,experimento_ax,NULL,PennController,35,_Trial_,End,1784075015068,29,controle,nome_igual,igual,DImuk.mp3,DImuk.mp3,473,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,13,0,experimento_ax,NULL,PennController,14,_Trial_,Start,1784075015070,8,controle,a≠ɛ,diferente,3tad.mp3,3tɛd.mp3,623,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,13,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,V,1784075018994,8,controle,a≠ɛ,diferente,3tad.mp3,3tɛd.mp3,623,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,13,0,experimento_ax,NULL,PennController,14,_Trial_,End,1784075018996,8,controle,a≠ɛ,diferente,3tad.mp3,3tɛd.mp3,623,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,30,0,experimento_ax,NULL,PennController,31,_Trial_,Start,1784075018998,25,experimental,æ≠ɛ,diferente,9ʃæv.mp3,9ʃɛv.mp3,973,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,30,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,N,1784075023644,25,experimental,æ≠ɛ,diferente,9ʃæv.mp3,9ʃɛv.mp3,973,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,30,0,experimento_ax,NULL,PennController,31,_Trial_,End,1784075023647,25,experimental,æ≠ɛ,diferente,9ʃæv.mp3,9ʃɛv.mp3,973,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,9,0,experimento_ax,NULL,PennController,10,_Trial_,Start,1784075023650,4,experimental,a≠æ,diferente,2faz.mp3,2fæz.mp3,399,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,9,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,V,1784075027711,4,experimental,a≠æ,diferente,2faz.mp3,2fæz.mp3,399,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,9,0,experimento_ax,NULL,PennController,10,_Trial_,End,1784075027715,4,experimental,a≠æ,diferente,2faz.mp3,2fæz.mp3,399,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,15,0,experimento_ax,NULL,PennController,16,_Trial_,Start,1784075027718,10,experimental,ɛ=ɛ,igual,4mɛv.mp3,4mɛv.mp3,462,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,15,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,N,1784075031693,10,experimental,ɛ=ɛ,igual,4mɛv.mp3,4mɛv.mp3,462,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,15,0,experimento_ax,NULL,PennController,16,_Trial_,End,1784075031696,10,experimental,ɛ=ɛ,igual,4mɛv.mp3,4mɛv.mp3,462,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,36,0,experimento_ax,NULL,PennController,37,_Trial_,Start,1784075031698,31,controle,nome_igual,igual,DIzɔt.mp3,DIzɔt.mp3,416,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,36,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,N,1784075035687,31,controle,nome_igual,igual,DIzɔt.mp3,DIzɔt.mp3,416,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,36,0,experimento_ax,NULL,PennController,37,_Trial_,End,1784075035689,31,controle,nome_igual,igual,DIzɔt.mp3,DIzɔt.mp3,416,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,35,0,experimento_ax,NULL,PennController,36,_Trial_,Start,1784075035694,30,controle,nome_igual,igual,DIsɔf.mp3,DIsɔf.mp3,305,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,35,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,N,1784075039756,30,controle,nome_igual,igual,DIsɔf.mp3,DIsɔf.mp3,305,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,35,0,experimento_ax,NULL,PennController,36,_Trial_,End,1784075039760,30,controle,nome_igual,igual,DIsɔf.mp3,DIsɔf.mp3,305,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,14,0,experimento_ax,NULL,PennController,15,_Trial_,Start,1784075039764,9,controle,a≠ɛ,diferente,3lav.mp3,3lɛv.mp3,631,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,14,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,V,1784075044021,9,controle,a≠ɛ,diferente,3lav.mp3,3lɛv.mp3,631,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,14,0,experimento_ax,NULL,PennController,15,_Trial_,End,1784075044023,9,controle,a≠ɛ,diferente,3lav.mp3,3lɛv.mp3,631,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,59,0,experimento_ax,NULL,PennController,60,_Trial_,Start,1784075044024,54,controle,vogal_consoante,diferente,DVCbər.mp3,DVCpɔf.mp3,494,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,59,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,V,1784075048105,54,controle,vogal_consoante,diferente,DVCbər.mp3,DVCpɔf.mp3,494,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,59,0,experimento_ax,NULL,PennController,60,_Trial_,End,1784075048109,54,controle,vogal_consoante,diferente,DVCbər.mp3,DVCpɔf.mp3,494,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,23,0,experimento_ax,NULL,PennController,24,_Trial_,Start,1784075048115,18,experimental,ɛ≠æ,diferente,6tɛʃ.mp3,6tæʃ.mp3,713,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,23,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,N,1784075052224,18,experimental,ɛ≠æ,diferente,6tɛʃ.mp3,6tæʃ.mp3,713,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,23,0,experimento_ax,NULL,PennController,24,_Trial_,End,1784075052227,18,experimental,ɛ≠æ,diferente,6tɛʃ.mp3,6tæʃ.mp3,713,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,27,0,experimento_ax,NULL,PennController,28,_Trial_,Start,1784075052229,22,experimental,æ≠a,diferente,8dæv.mp3,8dav.mp3,186,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,27,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,V,1784075056057,22,experimental,æ≠a,diferente,8dæv.mp3,8dav.mp3,186,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,27,0,experimento_ax,NULL,PennController,28,_Trial_,End,1784075056060,22,experimental,æ≠a,diferente,8dæv.mp3,8dav.mp3,186,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,26,0,experimento_ax,NULL,PennController,27,_Trial_,Start,1784075056063,21,experimental,æ=æ,igual,7næʒ.mp3,7næʒ.mp3,321,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,26,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,N,1784075060072,21,experimental,æ=æ,igual,7næʒ.mp3,7næʒ.mp3,321,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,26,0,experimento_ax,NULL,PennController,27,_Trial_,End,1784075060075,21,experimental,æ=æ,igual,7næʒ.mp3,7næʒ.mp3,321,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,31,0,experimento_ax,NULL,PennController,32,_Trial_,Start,1784075060078,26,experimental,æ≠ɛ,diferente,9bæp.mp3,9bɛp.mp3,1102,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,31,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,V,1784075064614,26,experimental,æ≠ɛ,diferente,9bæp.mp3,9bɛp.mp3,1102,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,31,0,experimento_ax,NULL,PennController,32,_Trial_,End,1784075064617,26,experimental,æ≠ɛ,diferente,9bæp.mp3,9bɛp.mp3,1102,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,41,0,experimento_ax,NULL,PennController,42,_Trial_,Start,1784075064621,36,controle,nome_igual,igual,DIpɔg.mp3,DIpɔg.mp3,395,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,41,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,N,1784075068586,36,controle,nome_igual,igual,DIpɔg.mp3,DIpɔg.mp3,395,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,41,0,experimento_ax,NULL,PennController,42,_Trial_,End,1784075068589,36,controle,nome_igual,igual,DIpɔg.mp3,DIpɔg.mp3,395,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,10,0,experimento_ax,NULL,PennController,11,_Trial_,Start,1784075068593,5,experimental,a≠æ,diferente,2vak.mp3,2væk.mp3,340,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,10,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,V,1784075072332,5,experimental,a≠æ,diferente,2vak.mp3,2væk.mp3,340,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,10,0,experimento_ax,NULL,PennController,11,_Trial_,End,1784075072335,5,experimental,a≠æ,diferente,2vak.mp3,2væk.mp3,340,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,52,0,experimento_ax,NULL,PennController,53,_Trial_,Start,1784075072338,47,controle,consoante,diferente,DCmup.mp3,DCmug.mp3,637,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,52,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,V,1784075076448,47,controle,consoante,diferente,DCmup.mp3,DCmug.mp3,637,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,52,0,experimento_ax,NULL,PennController,53,_Trial_,End,1784075076452,47,controle,consoante,diferente,DCmup.mp3,DCmug.mp3,637,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,56,0,experimento_ax,NULL,PennController,57,_Trial_,Start,1784075076456,51,controle,vogal_consoante,diferente,DVClər.mp3,DVCbud.mp3,938,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,56,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,V,1784075080870,51,controle,vogal_consoante,diferente,DVClər.mp3,DVCbud.mp3,938,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,56,0,experimento_ax,NULL,PennController,57,_Trial_,End,1784075080874,51,controle,vogal_consoante,diferente,DVClər.mp3,DVCbud.mp3,938,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,54,0,experimento_ax,NULL,PennController,55,_Trial_,Start,1784075080877,49,controle,consoante,diferente,DCzɔv.mp3,DCzɔd.mp3,628,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,54,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,V,1784075085220,49,controle,consoante,diferente,DCzɔv.mp3,DCzɔd.mp3,628,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,54,0,experimento_ax,NULL,PennController,55,_Trial_,End,1784075085224,49,controle,consoante,diferente,DCzɔv.mp3,DCzɔd.mp3,628,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,7,0,experimento_ax,NULL,PennController,8,_Trial_,Start,1784075085227,2,experimental,a=a,igual,1gaf.mp3,1gaf.mp3,337,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,7,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,N,1784075089128,2,experimental,a=a,igual,1gaf.mp3,1gaf.mp3,337,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,7,0,experimento_ax,NULL,PennController,8,_Trial_,End,1784075089131,2,experimental,a=a,igual,1gaf.mp3,1gaf.mp3,337,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,11,0,experimento_ax,NULL,PennController,12,_Trial_,Start,1784075089134,6,experimental,a≠æ,diferente,2ras.mp3,2ræs.mp3,352,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,11,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,V,1784075093123,6,experimental,a≠æ,diferente,2ras.mp3,2ræs.mp3,352,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,11,0,experimento_ax,NULL,PennController,12,_Trial_,End,1784075093126,6,experimental,a≠æ,diferente,2ras.mp3,2ræs.mp3,352,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,37,0,experimento_ax,NULL,PennController,38,_Trial_,Start,1784075093128,32,controle,nome_igual,igual,DIpɘz.mp3,DIpɘz.mp3,1141,NULL
1784075170,7d1951e8c600aa85662e7362a8aa7d26,PennController,37,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,N,1784075097753,32,controle,nome_igual,igual,DIpɘz.mp3,DIpɘz.mp3,1141,NULL
